00:01:34,00482,00449,00502,00504,00500,00500,00500,00500,00482,00449,00502,00504,00500,00500,00500,00500,00482,00449,00502,00504,00500,00500,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,00482,00449,00502,00504,00500,00471,00500,00500,
00:01:34,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,
00:01:35,00500,00500,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,
00:01:35,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00475,00500,00500,00500,00500,00500,00500,00500,00475,00500,00500,00500,00500,00500,00500,
00:01:35,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,00457,00500,00500,00500,00500,00500,00500,00500,
00:01:36,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:01:36,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,00500,00500,00500,00500,00500,00500,00500,00478,
00:01:36,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,00495,00491,00473,00460,00551,00477,00510,00471,
00:01:37,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,00558,00505,00523,00488,00466,00452,00516,00490,
00:01:37,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00540,00500,00500,00500,00500,00500,00500,00500,00540,00500,00500,00500,00500,00500,00500,00500,00540,00500,00500,00500,00500,00500,00500,00500,00540,00500,
00:01:37,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,
00:01:38,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00538,00500,00500,00500,00500,00500,00500,00500,00538,00500,00500,00500,00500,00500,00500,00500,00538,00500,00500,00500,00500,00500,00500,00500,00538,00500,00500,
00:01:38,00474,00495,00482,00441,00476,00444,00500,00500,00474,00495,00482,00441,00476,00444,00500,00500,00474,00495,00482,00441,00476,00444,00500,00500,00474,00495,00482,00441,00476,00444,00500,00500,00474,00495,00482,00441,00476,00444,00500,00500,00474,00495,00482,00441,00476,00444,00500,00500,00474,00495,00482,00441,00476,00444,00500,00500,00474,00495,00482,00441,00476,00444,00500,00500,00474,00495,00482,00441,00476,00444,00500,00500,00474,00495,00482,00441,00476,00444,00500,00500,00474,00495,00482,00441,00482,00444,00500,00500,00474,00495,00482,00441,00482,00444,00500,00500,00474,00495,00482,00441,00482,00444,00500,00500,00474,00495,00482,00441,00482,00444,00500,00500,00474,00495,00482,00441,00482,00444,00500,00500,00474,00495,00482,00441,00482,00444,00500,00500,
00:01:38,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00563,00500,00485,00523,00575,00517,00555,00495,00569,00500,00485,00523,00575,00517,00555,00495,00569,00500,00485,00523,00575,00517,00555,00495,00569,00500,00485,00523,
00:01:38,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,00500,00500,00468,00500,00500,00500,00500,00500,
00:01:39,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00502,00500,00500,00500,00500,00500,00500,00500,00502,00500,00500,00500,00500,00500,00500,00500,00502,00500,00500,00500,00500,00500,
00:01:39,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:01:39,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:01:40,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:01:40,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,00500,00500,00500,00500,00500,00500,00500,00465,
00:01:40,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00449,00500,00500,00500,00500,00500,00500,00500,00449,00500,00500,00500,00500,00500,00500,00500,00449,00500,00500,00500,00500,00500,00500,00500,00449,00500,00500,00500,00500,00500,00500,00500,00449,00500,
00:01:41,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,00500,00500,00500,00500,00500,00537,00500,00500,
00:01:41,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,
00:01:41,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,00500,00500,00500,00500,00500,00545,00500,00500,
00:01:42,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00442,00500,00500,00500,
00:01:42,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,
00:01:42,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00540,00500,00500,00500,00500,00500,00500,00500,00540,00500,00500,00500,00500,00500,00500,00500,00540,00500,00500,00500,00500,00500,00500,00500,00540,00500,00500,00500,00500,00500,
00:01:43,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00442,00500,00500,00500,00500,00500,00500,00500,00442,00500,00500,00500,00500,00500,
00:01:43,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,00539,00500,00500,00500,00500,00500,00500,00500,
00:01:43,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00444,00500,00500,00500,00500,00500,00500,00500,00444,00500,00500,00500,00500,00500,00500,00500,00444,00500,00500,00500,00500,00500,00500,00500,00444,00500,00500,00500,00500,00500,00500,00500,00444,00500,00500,00500,00500,00500,00500,00500,00444,00500,00500,00500,00500,00500,00500,00500,00444,00500,00500,00500,00500,00500,00500,
00:01:44,00500,00500,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,00515,00517,00467,00547,00508,00444,00495,00498,
00:01:44,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00525,00500,00500,00500,00500,00500,00500,00500,00525,00500,00500,00500,00500,00500,00500,00500,00525,00500,00500,00500,00500,00500,00500,00500,00525,00500,00500,00500,00500,00500,00500,00500,00525,00500,00500,00500,00500,00500,00500,00500,00525,00500,00500,00500,00500,00500,00500,00500,00525,00500,00500,00500,00500,00500,00500,00500,
00:01:44,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,00492,00500,00500,00500,00500,00500,00500,00500,
00:01:45,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,00523,00500,00500,00500,00500,00500,00500,00500,
00:01:45,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,00507,00500,00500,00500,00500,00500,00500,00500,
